exchangeCode,symbolCode,interval,date,open,high,low,close,volume,symbol,exchange,download_timestamp
NASDAQ,AACBR,d,2025-12-17,0.34,0.3531,0.324,0.3487,2700,AACBR,NASDAQ,2026-01-14 09:37:57.329419
NASDAQ,AACBR,d,2025-12-18,0.355,0.355,0.34,0.34,2900,AACBR,NASDAQ,2026-01-14 09:37:57.329419
NASDAQ,AACBR,d,2025-12-22,0.33,0.3499,0.33,0.3499,1200,AACBR,NASDAQ,2026-01-14 09:37:57.329419
NASDAQ,AACBR,d,2025-12-26,0.33,0.33,0.33,0.33,300,AACBR,NASDAQ,2026-01-14 09:37:57.329419
NASDAQ,AACBR,d,2026-01-02,0.32,0.3278,0.32,0.3278,700,AACBR,NASDAQ,2026-01-14 09:37:57.329419
NASDAQ,AACBR,d,2026-01-12,0.34,0.3433,0.32,0.34,29200,AACBR,NASDAQ,2026-01-14 09:37:57.329419
